0,17.55181006,37.48290936,59.84690966,85.73579349,95.54625791,147.0432583,177.1248332,202.260284,217.2630649,245.2405971,250.6586556,256.5704026,261.2508113,273.7747982,276.2096341,279.8436023,282.3787706,297.7256566,297.9612112,301.9847555,302.4127835,304.3554737,312.0133029,314.7958157,315.1138431,317.708577,318.1776021,319.1689598,322.992413,331.1825115,331.8916893,338.3331532,338.5677381,341.4453022,354.0130569,354.1731778,354.6237413,357.2064764,360.7813853,365.3496152,365.7823449,366.4694011,370.926897,371.457935,378.0387072,384.2696652,387.7569921,388.2212009,388.4910089,388.6427813,391.956386,395.1607853,396.55676,400.4110046,405.2474024,408.6850932,408.7481032,410.3080662,412.1552167,413.7790873,414.842063,415.547492,417.1072765,419.4972644,419.732976,419.8578679,420.5617296,421.7986507,427.8186316,428.7300198,429.7807644,432.4455396,434.8989874,435.1429416,436.7650346,440.0180787,454.3494802,455.3011357,466.9799751,467.9655168,468.3107901,468.4962668,472.112504,473.4117438,473.7398357,478.7696727,479.0108721,479.8123347,481.9374163,484.6411337,484.9490891,485.8121642,488.5829431,489.5902596,491.3572532,493.514982,497.0992153,498.8303892,503.6603602,506.2460166,509.2658423,512.826758,514.5507815,517.8512794,519.4345103,520.1513466,537.3021935,538.895411,539.7012111,540.0975373,543.4479438,546.8006911,549.8470646,550.8831884,550.8982581,563.0236267,566.5662843,567.3230123,570.0200697,572.2776771,587.2928757,599.3777823,599.5452058,599.8742613,601.7716279,616.2815699,616.6407933,620.0296698,622.425082,622.757297,631.3081609,632.5413219,632.569327,644.1785426,645.3931201,645.5396561,647.0928592,655.3928463,657.6021657,657.9173427,658.9268573,659.2959285,661.2833797,668.1252589,672.2071133,675.9216335,676.0547684,676.7879756,688.9452115,689.898466,695.3092492,698.7740947,699.1166535,700.4187421,705.4703434,713.4483459,716.334436,722.3457546,723.7435836,726.1440106,731.1494879,750.2212021,751.1213375,762.9223584,771.7216384,777.0787949,778.9858326,781.6200839,787.8949574,796.4288722,804.1211603,806.7325036,808.0063633,811.2575927,834.9948022,836.3844667,842.5590942,846.0360346,851.3412513,852.0997228,854.5536411,858.6411828,859.3249992,858.9520391,858.7850634,858.5904011,858.2757519,857.4144077,855.1640137,850.7385372,847.1149649,835.0517741,819.0582648,813.2464847
0,8.126502494,17.34111902,27.66293718,39.58761881,44.09949632,67.71805269,81.46162736,92.91377418,99.73505718,112.4260643,114.879222,117.5541889,119.6707115,125.3285186,126.4275089,128.0671503,129.2105939,136.12507,136.2310972,138.0416886,138.2342478,139.108087,142.5505793,143.8006049,143.9434485,145.1086706,145.3192555,145.7643179,147.4802985,151.1531955,151.4710463,154.3567297,154.4617741,155.7500478,161.3707626,161.4423123,161.6436374,162.7974409,164.3938109,166.4326008,166.62566,166.9321612,168.9199711,169.1567035,172.0888849,174.8626697,176.4140103,176.620455,176.7404386,176.8079297,178.2810736,179.7049896,180.3250994,182.0365413,184.1827142,185.7072609,185.7351972,186.4267427,187.2453901,187.9648917,188.4357768,188.7482311,189.4389838,190.4970733,190.6014058,190.656685,190.9682056,191.5155699,194.1780452,194.5809103,195.0453044,196.2227033,197.3062929,197.4140148,198.1301698,199.5658346,205.8817718,206.3006512,211.4358269,211.8687112,212.0203503,212.1018054,213.6894251,214.2595871,214.4035479,216.6095425,216.7152805,217.0665974,217.9978813,219.1822495,219.3171147,219.6950492,220.9079704,221.3487824,222.1218492,223.0655388,224.632321,225.3887157,227.4978209,228.6261499,229.9432756,231.495476,232.2466144,233.6839441,234.3731136,234.6850813,242.136708,242.8276984,243.1771,243.3489306,244.801006,246.2531592,247.5717982,248.0201121,248.0266319,253.2663063,254.7948079,255.1211629,256.2839246,257.2567459,263.7156098,268.8995537,268.9712804,269.1122453,269.9248741,276.1286813,276.2820282,277.7281118,278.749641,278.8912737,282.5332971,283.0579815,283.0698955,288.002553,288.5179073,288.5800745,289.2388937,292.7557691,293.6908513,293.8242123,294.2513083,294.4074285,295.2479263,298.1386626,299.8612838,301.4276035,301.4837206,301.7927439,306.9098531,307.3105557,309.583559,311.0378396,311.1815675,311.7278011,313.845716,317.1866022,318.3940537,320.9071875,321.4912375,322.4939183,324.5836689,332.5353141,332.9103202,337.8261183,341.4927792,343.7269232,344.5227495,345.6226125,348.2458498,351.824109,355.0651551,356.1700341,356.7100424,358.0917407,368.4451572,369.0766526,371.9500416,373.6367777,376.3811493,376.8003545,378.2364566,381.3624292,382.7482029,383.5588015,383.6974799,383.8264674,383.9906513,384.2951113,384.6912494,384.9012295,384.8461956,384.0740999,382.4379856,381.7514769
0,4.979422983,10.65168905,17.03962268,24.46623541,27.28972347,42.19792291,50.9779194,58.35743427,62.78169358,71.073129,72.68520529,74.44660079,75.84293962,79.58734918,80.31669369,81.40608036,82.16667495,86.7818019,86.85278453,88.06594379,88.1950782,88.78136875,91.09548015,91.9375348,92.03381891,92.81970439,92.96182218,93.26227185,94.42182724,96.90992006,97.12563848,99.08704563,99.15854574,100.0360122,103.8771765,103.9262094,104.0641954,104.8555306,105.9518992,107.3546736,107.4876565,107.6988339,109.0700262,109.2335106,111.2617596,113.1861766,114.2649475,114.4086399,114.4921672,114.5391562,115.5656483,116.5593966,116.9926529,118.1899301,119.6945465,120.7655593,120.7852021,121.2716453,121.8479884,122.3549762,122.6870059,122.9074224,123.3949863,124.1425898,124.2163568,124.2554449,124.4757692,124.8630894,126.7506465,127.0367766,127.3667779,128.2042693,128.976086,129.0528693,129.5635953,130.5887887,135.1207812,135.4226333,139.1365472,139.4507741,139.5608906,139.6200504,140.7744147,141.1895864,141.2944645,142.9041574,142.9814361,143.2382779,143.9197303,144.7876551,144.8865782,145.1638919,146.0548898,146.3790865,146.9481353,147.643637,148.8004643,149.3598947,150.9230997,151.7614068,152.7417921,153.8996845,154.4610048,155.5369402,156.0536889,156.2877912,161.9146881,162.4399852,162.7058369,162.8366366,163.9435061,165.053201,166.0632992,166.4072476,166.4122516,170.4527515,171.6387526,171.8924187,172.7974693,173.5562156,178.6304842,182.75162,182.8089585,182.9216719,183.5721066,188.57642,188.701012,189.878127,190.7120738,190.8278587,193.8188943,194.2520083,194.2618496,198.3622086,198.7936598,198.8457459,199.3982642,202.3645527,203.1581492,203.2715035,203.6348181,203.7677349,204.4843439,206.9625353,208.449599,209.808632,209.8574468,210.1264137,214.6197888,214.9749101,216.9987495,218.3022165,218.431413,218.9230418,220.8387174,223.8924883,225.00623,227.342327,227.8888289,228.8303082,230.8061264,238.5084371,238.8795486,243.8181074,247.5993751,249.94912,250.7951406,251.9725539,254.8212506,258.8082033,262.5343049,263.8326175,264.4727786,266.128392,279.5729571,280.4712593,284.7219328,287.3664558,291.9862729,292.7354354,295.4147941,302.1435691,305.8580677,308.494995,309.0060216,309.5038224,310.1753871,311.5766902,314.023633,317.0724447,318.8452935,322.7868409,325.8712305,326.6590164
0,6.22778496,13.30448679,21.25105606,30.45827498,33.9496363,52.29813471,63.03371984,72.01443804,77.37944709,87.39378323,89.33460693,91.45283354,93.13027758,97.62066768,98.49397473,99.79756857,100.7071325,106.2156977,106.3002799,107.7451963,107.8989251,108.5966958,111.347893,112.3478248,112.4621213,113.3947185,113.5633086,113.9196639,115.2942239,118.2395663,118.4946634,120.8121606,120.8965745,121.9321359,126.4568904,126.5145592,126.676836,127.6071246,128.8950166,130.5411482,130.6971022,130.9447225,132.5514806,132.7429278,135.1158978,137.3635949,138.6219538,138.7894783,138.8868492,138.941623,140.1376135,141.2944237,141.7984531,143.1902951,144.9372975,146.179392,146.2021611,146.7658959,147.4334886,148.0204514,148.4047078,148.6597293,149.2236538,150.0878447,150.1730827,150.2182467,150.4727874,150.9201303,153.0978474,153.4276193,153.807841,154.7722401,155.6603183,155.7486313,156.3358777,157.5137827,162.7064171,163.0514227,167.2874326,167.6450734,167.7703754,167.8376876,169.1502716,169.6219493,169.7410681,171.5676263,171.6552355,171.946358,172.7183644,173.7007781,173.81269,174.1263495,175.1334642,175.4996601,176.1421028,176.9267427,178.2304476,178.8602817,180.618036,181.5593428,182.6589938,183.9560793,184.5842229,185.7870414,186.3641636,186.6254954,192.8836928,193.465611,193.759965,193.9047501,195.1289623,196.3544812,197.4684102,197.8473641,197.852876,202.2910375,203.5889498,203.8662635,204.854852,205.6826224,211.1943255,215.638782,215.7004108,215.8215412,216.5201094,221.8692763,222.0018675,223.2531202,224.1380066,224.2607593,227.422824,227.8792546,227.8896214,232.1919801,232.6426876,232.6970722,233.2736238,236.3579013,237.1798572,237.2971501,237.6728987,237.810292,238.5503633,241.1008402,242.6245644,244.0126027,244.0623785,244.3365391,248.8908255,249.248636,251.2816869,252.5854916,252.7144791,253.2049101,255.1097613,258.12552,259.2188739,261.500537,262.0319807,262.9454147,264.8535746,272.1721798,272.519733,277.0973035,280.5394189,282.649235,283.4031694,284.4472706,286.9478625,290.3837546,293.5227471,294.59911,295.1263968,296.4792901,306.8141742,307.4576991,310.4091703,312.161336,315.0482276,315.4936241,317.0295643,320.4383277,321.9885644,322.9125526,323.0723999,323.2216603,323.4125713,323.7700141,324.2464171,324.5233065,324.4819169,323.629033,321.7316548,320.9247241
0,10.35828764,22.0780148,35.17363401,50.2601166,55.9562983,85.66581167,102.8688064,117.1551131,125.6433033,141.3928337,144.4307109,147.7408456,150.3581363,157.3467281,158.7028811,160.7253862,162.1352529,170.6506439,170.7810831,173.0079078,173.2446626,174.3188898,178.5480429,180.0826196,180.2579422,181.6878187,181.9461785,182.4921563,184.5965228,189.0969525,189.4861745,193.0180352,193.1465409,194.7221966,201.5891446,201.676478,201.922204,203.3301595,205.2772901,207.7625609,207.9978118,208.3712656,210.7923685,211.0805952,214.6486825,218.0207476,219.9052965,220.1560066,220.3017086,220.3836637,222.1720363,223.8997708,224.6519219,226.7269279,229.3272256,231.1731425,231.2069582,232.0439346,233.0344695,233.9047962,234.4742658,234.8520809,235.6871742,236.9659486,237.0920145,237.1588068,237.5351826,238.196396,241.4107108,241.8967934,242.457022,243.8769474,245.1831711,245.3129955,246.1759542,247.9051873,255.500908,256.0039774,262.1641459,262.682825,262.8644953,262.9620772,264.8633366,265.545817,265.7181104,268.3569012,268.4833194,268.9033044,270.0162973,271.4310827,271.5921377,272.0434118,273.4911787,274.0171412,274.9392804,276.0644949,277.9315577,278.8324227,281.342637,282.6844955,284.2499359,286.093449,286.9850407,288.6901792,289.5073092,289.8771048,298.6916769,299.50722,299.9194801,300.1221934,301.8344469,303.5453451,305.0976663,305.6251487,305.6328187,311.7869534,313.5783621,313.9606191,315.32188,316.4599598,323.9964749,330.019317,330.1024792,330.2659044,331.2076468,338.3759071,338.5525999,340.2176177,341.3924543,341.5552532,345.7338584,346.334593,346.3482301,351.9794987,352.5660807,352.6368169,353.3861344,357.3762213,358.4342255,358.5850153,359.0677544,359.2441481,360.1931744,363.4490175,365.3829603,367.1371896,367.1999623,367.5455394,373.2431423,373.6872334,376.2003077,377.8025981,377.9607092,378.5611968,380.8831937,384.5245873,385.8337892,388.5462144,389.1740598,390.2496186,392.4815201,400.8382572,401.2263991,406.2561593,409.9285788,412.1277743,412.9034063,413.9682328,416.472045,419.7953771,422.6972069,423.6591599,424.1237537,425.2947808,432.9641823,433.3439107,434.8765301,435.592831,436.3533232,436.4125095,436.463561,435.3295986,433.7728188,432.1736488,431.8100804,431.4379411,430.9067902,429.6846476,427.1405324,423.0959286,420.1881886,411.6525618,401.6641387,398.2546527
0,11.69748629,25.03652777,40.07632965,57.58523443,64.24850697,99.49130061,120.2940055,137.8049127,148.3146452,168.0332681,171.8704426,176.0642633,179.3898003,188.3114305,190.0498602,192.6468621,194.4603306,205.4689129,205.6382938,208.5334666,208.8416754,210.2410709,215.7657965,217.7766169,218.0065593,219.8835108,220.2229587,220.9406059,223.7106001,229.6558858,230.1714472,234.8599038,235.0308395,237.1287462,246.3155184,246.4328201,246.7629294,248.6561897,251.2795721,254.6366762,254.9549614,255.460411,258.7426715,259.1340468,263.9902667,268.5990018,271.1829853,271.527197,271.7272872,271.8398506,274.2989905,276.6799609,277.7181039,280.5872063,284.1933278,286.7605759,286.8076629,287.9737762,289.3554737,290.5709671,291.3670348,291.8955151,293.0645596,294.8572125,295.0341028,295.1278348,295.6561726,296.5849924,301.1119441,301.7982388,302.5897811,304.5986895,306.4501846,306.6343848,307.8596251,310.3192273,321.1943477,321.9187956,330.8332093,331.587516,331.8518549,331.993871,334.7650493,335.7617465,336.0135283,339.8780522,340.0635869,340.6802287,342.3163247,344.4001644,344.6376761,345.3035019,347.4427989,348.2212081,349.5875266,351.25748,354.0351375,355.3783926,359.1318279,361.1446911,363.4986789,366.2788338,367.6265686,370.2098484,371.4505146,372.0125663,385.5203597,386.781158,387.4192276,387.733155,390.3895885,393.0525672,395.4763162,396.3015749,396.3135811,406.005972,408.8500731,409.4583207,411.6283,413.4472751,425.6061857,435.4723307,435.6095362,435.8792431,437.4354949,449.3999982,449.6976575,452.5092977,454.500605,454.7770338,461.9140599,462.946883,462.970349,472.7392955,473.7662149,473.8901741,475.2049254,482.2574566,484.1424954,484.4116829,485.2743524,485.5899134,487.2908378,493.1676774,496.6899473,499.9060479,500.0215129,500.6576506,511.2671042,512.1040697,516.869358,519.9341744,520.2377611,521.3926736,525.8879171,533.0364064,535.6378704,541.0839628,542.3558629,544.5450246,549.1307813,566.8843552,567.7342585,578.9891458,587.5300417,592.7998463,594.6896083,597.3125613,603.6228832,612.3615614,620.4178689,623.1971557,624.5618904,628.0733637,655.4103235,657.1453739,665.1579917,669.9593054,677.9466475,679.1877179,683.4858019,693.1218154,697.5356235,700.1607393,700.6126384,701.0334958,701.5697059,702.5637976,703.8411681,704.4247436,704.104154,700.8447867,694.0931131,691.2570399
0,20.17533196,42.87158542,68.06051778,96.84200594,107.6400595,163.3035306,194.9936262,220.9818177,236.2727865,264.3309654,269.6941161,275.5192829,280.1112295,292.3108223,294.6676041,298.1759059,300.616869,315.2773353,315.5007844,319.3101366,319.7145519,321.5480653,328.7433173,331.3449245,331.6418371,334.0609283,334.4975619,335.4198068,338.9684328,346.5252515,347.1767115,353.0726842,353.2866779,355.9074826,367.2624412,367.406141,367.8103652,370.1237058,373.3151017,377.3751652,377.7587,378.3672703,382.3042632,382.7719812,388.5447386,393.9704635,396.9898725,397.3908552,397.6238131,397.7548236,400.6092184,403.3587196,404.5531748,407.8404222,411.9431443,414.8441898,414.8972453,416.2093995,417.7597259,419.119601,420.0082156,420.597253,421.8977539,423.8852826,424.0809617,424.1846176,424.7684767,425.7931881,430.7561083,431.5039348,432.3649493,434.5429683,436.5411444,436.739455,438.0563271,440.6881703,452.1361511,452.8877448,462.02232,462.7855364,463.0526368,463.1960592,465.9838344,466.981446,467.2330347,471.0730734,471.2564135,471.8650887,473.475029,475.5149741,475.7467285,476.3955903,478.4721441,479.224599,480.5413195,482.143645,484.7916829,486.0645519,489.5945629,491.4713132,493.6516168,496.2064163,497.4369903,499.7811934,500.900239,501.4057373,513.2785549,514.3594536,514.9046849,515.1724932,517.4269408,519.6658073,521.685052,522.3685437,522.3784722,530.2505899,532.5058597,532.9849264,534.6846669,536.0981466,545.2781549,552.3776311,552.4741151,552.6635941,553.7522212,561.8511305,562.0464448,563.8763676,565.1559206,565.3324611,569.7982191,570.4296422,570.4439444,576.2267997,576.8146519,576.8853507,577.6317395,581.5264468,582.5359862,582.6790573,583.1357132,583.3020518,584.1921273,587.1820822,588.9098909,590.4448793,590.499226,590.797689,595.5345573,595.8886162,597.848659,599.0585452,599.1762064,599.6201966,601.2933057,603.7703914,604.6147701,606.2815884,606.650917,607.2686612,608.4881863,612.217734,612.3550533,613.7970437,614.4028041,614.5537992,614.5648918,614.5416437,614.2960744,613.4898807,612.2300057,611.6722014,611.3740722,610.5313152,599.5969038,598.5878686,593.296854,589.5568235,582.1426294,580.8295012,575.8662834,561.4161965,552.0762861,544.7726221,543.2868181,541.8163577,539.7955502,535.4360455,527.3218235,516.1799408,509.067212,490.9671749,473.2063282,467.734111
0,12.164963,25.99960909,41.54918793,59.58430707,66.42837601,102.4422269,123.5478367,141.2217421,151.7875513,171.5239581,175.3510028,179.5285829,182.8373711,191.6969413,193.4203421,195.9930906,197.7883368,208.663321,208.8303348,211.6835734,211.9871533,213.365132,218.798863,220.7739939,220.9997672,222.8420098,223.1750514,223.8790243,226.5945703,232.4139784,232.91804,237.4976007,237.6644185,239.7109346,248.6539411,248.7679311,249.0886936,250.9275724,253.4734077,256.7275332,257.0358357,257.5253542,260.7018138,261.0803008,265.7717344,270.2156725,272.7036369,273.0348601,273.2273785,273.3356755,275.7003584,277.9875882,278.9841506,281.736088,285.1902279,287.6460474,287.6910654,288.8056485,290.1255629,291.2860512,292.0457616,292.5499597,293.6648757,295.3734136,295.5419307,295.6312205,296.1344494,297.0188423,301.3240183,301.975927,302.7275586,304.6339617,306.3894347,306.5640003,307.7247776,310.0529877,320.3148958,320.9965974,329.3651917,330.0716117,330.3191058,330.4520584,333.0444665,333.9759728,334.2112112,337.8179927,337.9909718,338.5657639,340.0899259,342.0293033,342.2502141,342.8693535,344.8571632,345.579888,346.8477338,348.3960605,350.9682973,352.2108064,355.6778251,357.5340908,359.7022595,362.2591976,363.497248,365.8675738,367.0046885,367.5195547,379.840937,380.9857637,381.5647947,381.8495895,384.257226,386.6666742,388.8560458,389.6007078,389.6115385,398.3265606,400.8729266,401.4168437,403.3554203,404.9781242,415.7699616,424.4538752,424.5741636,424.8105779,426.1737215,436.595195,436.8531191,439.2861218,441.0056181,441.2440737,447.3800226,448.2646343,448.2847229,456.608519,457.4788987,457.5839014,458.6967856,464.6408687,466.2221866,466.4477413,467.1701383,467.4342196,468.8560956,473.7481753,476.6645635,479.3169312,479.4119677,479.9353203,488.6031459,489.2819465,493.13231,495.5954851,495.8389029,496.7639658,500.3499915,506.0033663,508.0452007,512.2918563,513.2780719,514.9704718,518.4944836,531.8482754,532.475216,540.6609526,546.717715,550.3818731,551.6814739,553.4722298,557.7154051,563.4276866,568.5064664,570.2126162,571.0412038,573.1441134,587.7431848,588.5352966,591.9079051,593.66469,596.0139135,596.2996128,597.07976,597.107221,595.6666097,593.8550181,593.4173121,592.961735,592.299727,590.7322171,587.319515,581.610016,577.3536023,564.3570464,548.4793481,542.9345908
0,4.646242544,9.95418432,15.95169005,22.95157722,25.62068314,39.78814355,48.19279896,55.29345629,59.56708995,67.61076189,69.18001691,70.89665468,72.25903026,75.91906937,76.63312786,77.70038614,78.44603286,82.9794066,83.04925291,84.24356446,84.37075653,84.9483837,87.23079623,88.06231111,88.15742405,88.93401217,89.07449854,89.37154963,90.51863213,92.98343596,93.19736006,95.14411217,95.21513478,96.08706792,99.9111826,99.96007394,100.0976722,100.8870795,101.9816139,103.3834678,103.5164469,103.7276481,105.0998875,105.2636002,107.2965298,109.2285725,110.3129876,110.4575066,110.5415224,110.5887889,111.6218127,112.6227458,113.059401,114.2669169,115.7861722,116.8688164,116.888682,117.3807511,117.9640315,118.4773661,118.8136767,119.0369895,119.5311146,120.2891934,120.3640214,120.4036736,120.6272036,121.0202656,122.9377553,123.2287067,123.5643618,124.4166517,125.20268,125.2809074,125.8013777,126.8468653,131.4804552,131.7897709,135.6027612,135.9259912,136.0392859,136.1001581,137.2886309,137.7163944,137.8244805,139.484797,139.5645718,139.8297527,140.5336547,141.4308563,141.5331651,141.8200235,142.7422221,143.0779744,143.6675688,144.3886378,145.5891081,146.1701469,147.7954825,148.6681778,149.689733,150.8975823,151.4836431,152.6079609,153.148397,153.393327,159.2988609,159.851997,160.1320585,160.2698793,161.4369536,162.6084326,163.6760199,164.0398174,164.0451112,168.3293408,169.5906158,169.8606044,170.8245347,171.6334202,177.0615223,181.4943048,181.5561362,181.6776942,182.379498,187.7980608,187.9334021,189.2131353,190.1209514,190.2470692,193.5116013,193.9853763,193.9961447,198.495018,198.9698413,199.0271822,199.6356912,202.9104419,203.7888376,203.9143834,204.3169071,204.4642194,205.2589126,208.0133332,209.6708233,211.1887176,211.2432941,211.5440775,216.5866098,216.9865703,219.2700448,220.7444584,220.8907592,221.4477411,223.6221197,227.1018136,228.3751005,231.0532833,231.6812819,232.7644796,235.0432007,243.9994452,244.433997,250.2442338,254.7283238,257.5307746,258.5428451,259.9540755,263.3817739,268.2113653,272.7599974,274.3530483,275.1401068,277.1804863,294.0181732,295.1607701,300.598074,304.0065008,310.0078972,310.9866874,314.4998079,323.4041874,328.3637794,331.8992259,332.5854459,333.254166,334.1566582,336.0407226,339.3309681,343.4214319,345.787862,350.9748952,354.8713585,355.8170081
0,8.601173973,18.44237839,29.58140721,42.60802749,47.58249573,74.05405959,89.81114944,103.1540196,111.1979666,126.3648755,129.3278731,132.5706565,135.1453418,142.0671225,143.4183542,145.4384524,146.8501594,155.439242,155.5716581,157.8362451,158.0774626,159.1730262,163.5036519,165.0820153,165.2625788,166.7370333,167.0037975,167.5678891,169.7465812,174.4302838,174.8369316,178.5385437,178.6736234,180.3321759,187.610595,187.7036952,187.9657198,189.4691415,191.5541669,194.2254467,194.478891,194.8814355,197.4974,197.809552,201.6867855,205.3733677,207.4433135,207.7192134,207.8796115,207.9698513,209.9423225,211.8539747,212.688069,214.9950926,217.8986204,219.9683306,220.0063127,220.9471813,222.0625867,223.0443551,223.6876205,224.11478,225.0600329,226.5104247,226.6536021,226.7294744,227.1571993,227.9093744,231.5796583,232.1367033,232.7793793,234.4114575,235.9169094,236.066749,237.0637402,239.066758,247.9492424,248.5424851,255.8583959,256.4788133,256.6962832,256.8131299,259.0947112,259.9160351,260.1235751,263.3121122,263.4653385,263.9746964,265.3268615,267.050586,267.2471608,267.7983453,269.5704867,270.2157524,271.348952,272.7349951,275.0429056,276.1601144,279.2858143,280.9644247,282.9296427,285.2536233,286.3813875,288.5451856,289.5853975,290.0568551,301.4286932,302.4942381,303.0337654,303.2992777,305.5478104,307.8051073,309.8624498,310.5635711,310.5737737,318.832187,321.2640058,321.7845899,323.643291,325.2031172,335.6722455,344.2232394,344.3425194,344.5770193,345.9308867,356.3838595,356.6449352,359.11351,360.8645978,361.1078615,367.4041549,368.3178227,368.3385889,377.0128872,377.9281854,378.0387161,379.2116399,385.5223834,387.2146669,387.4565212,388.2319213,388.5156841,390.0463636,395.350166,398.5404826,401.4611751,401.5661725,402.1448133,411.8393972,412.6078075,416.993167,419.8231316,420.1038663,421.1725284,425.3424959,432.0088324,434.4458582,439.5673963,440.7674188,442.8364138,447.185272,464.2227152,465.0468389,476.0398315,484.4869105,489.7476846,491.643778,494.284182,500.6794152,509.6429197,518.0279547,520.9501429,522.3909176,526.1165158,556.2266073,558.220101,567.5976614,573.3740512,583.3200447,584.9115883,590.5440793,604.1524647,611.2026459,615.9267824,616.8096961,617.6584472,618.7848542,621.060665,624.7543833,628.7203583,630.5973509,633.0596026,632.0870897,631.0597542
0,9.702552287,20.69782586,33.00658091,47.21734339,52.59174395,80.70618152,97.05356482,110.6703475,118.7793937,133.8644991,136.7803193,139.9597889,142.4755119,149.2006388,150.5069961,152.4560571,153.8153115,162.0354632,162.1615222,164.3142433,164.5431949,165.5822005,169.6756454,171.1621618,171.3320342,172.7177729,172.9682172,173.497528,175.5384256,179.9072914,180.2854061,183.7184876,183.843468,185.3762978,192.0653599,192.1505245,192.390161,193.7635913,195.664011,198.0914323,198.3213113,198.6862746,201.0534503,201.335387,204.8279298,208.1326242,209.9812632,210.2272916,210.370283,210.4507169,212.2064971,213.9038515,214.6431206,216.6836825,219.2431174,221.0616074,221.094933,221.9199234,222.8966308,223.7551303,224.3170254,224.6898872,225.5142372,226.7771114,226.9016461,226.9676298,227.3394836,227.9928947,231.1718903,231.6530134,232.2076519,233.6140173,234.9085449,235.0372479,235.8929428,237.6086231,245.161162,245.6623411,251.8095833,252.3280571,252.5096886,252.6072568,254.5092502,255.1924626,255.3649804,258.0092193,258.1359944,258.5572284,259.674007,261.0946118,261.2564014,261.7098129,263.1652301,263.6942738,264.6222076,265.7551762,267.636786,268.5454309,271.0799877,272.4364958,274.0204976,275.8879377,276.7919173,278.5222544,279.3521711,279.7279065,288.7134807,289.5478187,289.9697794,290.1773121,291.931589,293.686863,295.2815557,295.8239004,295.8317883,302.1774241,304.0310762,304.4270091,305.8381165,307.0192617,314.8745527,321.1973496,321.284955,321.4571364,322.4499799,330.0448192,330.2329066,332.0074879,333.2620568,333.4360654,337.9162709,338.5626291,338.5773086,344.6659459,345.3033824,345.3802937,346.1955958,350.5551628,351.7164649,351.8821656,352.4129609,352.6070368,353.652335,357.2535345,359.4041921,361.3628697,361.4331012,361.8199206,368.2436791,368.7482329,371.6148024,373.4529619,373.6348084,374.3262104,377.0115737,381.2631369,382.80467,386.0220809,386.7715974,388.0599803,390.7520362,401.0893192,401.5808811,408.0629855,412.9491142,415.9504504,417.0243339,418.5128228,422.0844795,427.0103099,431.533176,433.0899921,433.853872,435.8177729,451.0810149,452.0526627,456.5568387,459.2758195,463.8552633,464.5757312,467.0972098,472.995824,475.9309541,477.8423912,478.1939504,478.5300509,478.9731428,479.8571184,481.2530228,482.6714959,483.288073,483.8580355,482.9754178,482.3947948
0,16.35913269,34.83329589,55.42905468,79.08904011,88.00243107,134.2969116,160.9373517,182.9567844,195.9911086,220.0723293,224.7009239,229.7380379,233.7160958,244.3170935,246.3706093,249.4308879,251.5625715,264.4088982,264.6052872,267.9561236,268.3121741,269.9271748,276.2771353,278.5779882,278.8407442,280.982833,281.369715,282.1871243,285.3355338,292.0571952,292.6377689,297.9004053,298.0916934,300.4360439,310.628764,310.7581347,311.1221034,313.2065472,316.086352,319.7571531,320.1043354,320.6553737,324.2246649,324.6492212,329.8985613,334.8483891,337.6098946,337.9770069,338.1903283,338.3103091,340.926789,343.4515038,344.5496662,347.5762274,351.362653,354.0462541,354.0953816,355.3109498,356.7485589,358.0108244,358.8362979,359.3837625,360.5932771,362.4439008,362.6262426,362.7228438,363.2671,364.2228579,368.8619382,369.5624456,370.3694661,372.4132521,374.2912791,374.4778237,375.7172964,378.1983048,389.0524164,389.7687048,398.5127017,399.2466062,399.5035732,399.6415811,402.3278631,403.2909095,403.533929,407.2506825,407.4284936,408.0190501,409.5828353,411.5680357,411.7938383,412.4263297,414.453427,415.1890772,416.4778401,418.048662,420.6508137,421.9044184,425.3907446,427.250242,429.4158558,431.9609485,433.1898042,435.5361819,436.6588324,437.1665118,449.1952283,450.3008875,450.8593188,451.1337865,453.4489548,455.7565553,457.8452284,458.5538577,458.5641576,466.7889533,469.1678893,469.6745996,471.4764053,472.9795947,482.857382,490.6500921,490.7570287,490.9671198,492.1763742,501.2997752,501.5227858,503.6196593,505.0941323,505.2981162,510.5051059,511.2490341,511.265908,518.1794438,518.8931694,518.9791533,519.8888679,524.6975676,525.9622967,526.1421867,526.7174735,526.9274496,528.054981,531.8946598,534.1537024,536.1882545,536.2607955,536.6598199,543.155095,543.6544602,546.4604126,548.2311972,548.4051415,549.0644406,551.5937177,555.49241,556.8726984,559.6939826,560.3393362,561.4379013,563.6883424,571.7203272,572.076374,576.5292022,579.5659858,581.2824007,581.8673533,582.6517401,584.4032936,586.4936669,588.0461221,588.4917095,588.6927281,589.1542431,589.4808366,589.2629542,587.7711427,586.4360573,583.2825415,582.6657624,580.2007684,572.0254863,566.0959761,561.1585174,560.1238886,559.090205,557.6540481,554.4954724,548.4032358,539.6009795,533.7235215,517.8660404,501.0272983,495.5759308
